subj	name	gender	age	shape	dist	td_dif	resp	resp_key	d_loc	t_loc	gotKey	startTime	respTime	resp	fix_loc	runNum	prac
15	rf	f	28	diamond	green	same	hori	left	(840, 701)	(715, 400)	True	926311	926950	up	(840, 525)	1	testing
15	rf	f	28	circle	red	dif	vert	up	(664, 525)	(840, 701)	True	929561	930398	up	(840, 525)	1	testing
15	rf	f	28	circle	green	same	vert	up	(840, 701)	(964, 649)	True	931579	932254	up	(840, 525)	1	testing
15	rf	f	28	circle	none	dif	hori	left	N_dis	(1016, 525)	True	933357	934118	left	(840, 525)	1	testing
15	rf	f	28	diamond	red	same	vert	up	(840, 701)	(840, 349)	True	935212	936334	up	(840, 525)	1	testing
15	rf	f	28	circle	red	same	vert	up	(964, 400)	(1016, 525)	True	937556	938687	up	(840, 525)	1	testing
15	rf	f	28	diamond	none	same	vert	up	N_dis	(964, 649)	True	939807	940870	up	(840, 525)	1	testing
15	rf	f	28	diamond	green	dif	vert	up	(840, 701)	(715, 400)	True	942023	942782	up	(840, 525)	1	testing
15	rf	f	28	diamond	none	dif	vert	up	N_dis	(840, 349)	True	943894	944678	up	(840, 525)	1	testing
15	rf	f	28	circle	none	same	vert	up	N_dis	(715, 649)	True	945898	946646	up	(840, 525)	1	testing
15	rf	f	28	diamond	red	dif	hori	left	(840, 701)	(664, 525)	True	947881	948862	left	(840, 525)	1	testing
15	rf	f	28	circle	red	same	hori	left	(840, 701)	(715, 400)	True	950048	951182	left	(840, 525)	1	testing
15	rf	f	28	circle	green	same	vert	up	(840, 701)	(664, 525)	True	952328	953134	up	(840, 525)	1	testing
15	rf	f	28	circle	green	dif	vert	up	(840, 701)	(964, 649)	True	954195	955007	up	(840, 525)	1	testing
15	rf	f	28	circle	red	same	vert	up	(840, 701)	(964, 400)	True	956094	956830	up	(840, 525)	1	testing
15	rf	f	28	circle	green	dif	vert	up	(840, 701)	(715, 649)	True	957864	959470	up	(840, 525)	1	testing
15	rf	f	28	circle	red	dif	vert	up	(840, 349)	(715, 649)	True	960555	961198	up	(840, 525)	1	testing
15	rf	f	28	diamond	green	same	vert	up	(840, 701)	(840, 349)	True	962358	963222	up	(840, 525)	1	testing
15	rf	f	28	circle	red	same	vert	up	(1016, 525)	(840, 701)	True	964478	965142	up	(840, 525)	1	testing
15	rf	f	28	diamond	red	same	hori	left	(840, 701)	(840, 349)	True	966384	967110	left	(840, 525)	1	testing
15	rf	f	28	circle	none	same	hori	left	N_dis	(840, 701)	True	968176	969054	left	(840, 525)	1	testing
15	rf	f	28	diamond	green	dif	vert	up	(964, 400)	(664, 525)	True	970184	971901	up	(840, 525)	1	testing
15	rf	f	28	diamond	red	dif	hori	left	(840, 701)	(664, 525)	True	973001	973950	left	(840, 525)	1	testing
15	rf	f	28	circle	none	dif	hori	left	N_dis	(715, 649)	True	975024	975958	left	(840, 525)	1	testing
15	rf	f	28	diamond	red	dif	hori	left	(715, 400)	(840, 701)	True	977117	977958	left	(840, 525)	1	testing
15	rf	f	28	diamond	green	dif	hori	left	(840, 701)	(715, 649)	True	979124	979894	left	(840, 525)	1	testing
15	rf	f	28	circle	green	dif	hori	left	(840, 701)	(1016, 525)	True	980931	981646	up	(840, 525)	1	testing
15	rf	f	28	diamond	red	dif	hori	left	(664, 525)	(715, 649)	True	984407	985574	left	(840, 525)	1	testing
15	rf	f	28	diamond	none	dif	vert	up	N_dis	(964, 649)	True	986664	987933	left	(840, 525)	1	testing
15	rf	f	28	circle	red	dif	hori	left	(1016, 525)	(840, 701)	True	990561	991630	left	(840, 525)	1	testing
15	rf	f	28	circle	red	dif	hori	left	(840, 701)	(664, 525)	True	992779	993446	left	(840, 525)	1	testing
15	rf	f	28	diamond	green	dif	vert	up	(840, 701)	(964, 649)	True	994521	996798	up	(840, 525)	1	testing
15	rf	f	28	circle	green	same	hori	left	(840, 701)	(664, 525)	True	997959	998790	left	(840, 525)	1	testing
15	rf	f	28	diamond	red	dif	vert	up	(840, 701)	(715, 400)	True	999878	1000854	up	(840, 525)	1	testing
15	rf	f	28	diamond	none	same	vert	up	N_dis	(964, 400)	True	1001875	1003445	up	(840, 525)	1	testing
15	rf	f	28	circle	red	dif	vert	up	(1016, 525)	(715, 400)	True	1004628	1005405	up	(840, 525)	1	testing
15	rf	f	28	diamond	green	same	hori	left	(840, 701)	(964, 649)	True	1006513	1007446	left	(840, 525)	1	testing
15	rf	f	28	circle	none	dif	hori	left	N_dis	(1016, 525)	True	1008533	1010070	left	(840, 525)	1	testing
15	rf	f	28	diamond	none	dif	hori	left	N_dis	(840, 349)	True	1011175	1012766	left	(840, 525)	1	testing
15	rf	f	28	circle	green	same	hori	left	(840, 701)	(1016, 525)	True	1013983	1014654	left	(840, 525)	1	testing
15	rf	f	28	diamond	red	dif	vert	up	(840, 701)	(1016, 525)	True	1015894	1016750	up	(840, 525)	1	testing
15	rf	f	28	diamond	green	same	vert	up	(840, 701)	(1016, 525)	True	1023607	1024373	up	(840, 525)	2	testing
15	rf	f	28	diamond	red	dif	hori	left	(840, 701)	(1016, 525)	True	1025564	1026334	left	(840, 525)	2	testing
15	rf	f	28	circle	green	same	vert	up	(715, 649)	(715, 400)	True	1027455	1028430	up	(840, 525)	2	testing
15	rf	f	28	circle	green	dif	hori	left	(840, 701)	(1016, 525)	True	1029511	1030126	left	(840, 525)	2	testing
15	rf	f	28	diamond	none	same	vert	up	N_dis	(964, 400)	True	1031230	1031998	up	(840, 525)	2	testing
15	rf	f	28	diamond	red	dif	hori	left	(715, 400)	(840, 701)	True	1033013	1033901	left	(840, 525)	2	testing
15	rf	f	28	circle	none	dif	vert	up	N_dis	(1016, 525)	True	1034927	1035701	up	(840, 525)	2	testing
15	rf	f	28	circle	none	same	hori	left	N_dis	(840, 701)	True	1036889	1037597	left	(840, 525)	2	testing
15	rf	f	28	diamond	red	dif	vert	up	(840, 701)	(715, 649)	True	1038634	1039821	up	(840, 525)	2	testing
15	rf	f	28	circle	red	same	vert	up	(840, 701)	(715, 400)	True	1040835	1041773	up	(840, 525)	2	testing
15	rf	f	28	circle	red	dif	vert	up	(664, 525)	(840, 701)	True	1042985	1043774	up	(840, 525)	2	testing
15	rf	f	28	diamond	red	same	hori	left	(840, 701)	(840, 349)	True	1044898	1045574	left	(840, 525)	2	testing
15	rf	f	28	circle	red	dif	hori	left	(840, 701)	(664, 525)	True	1046766	1047494	left	(840, 525)	2	testing
15	rf	f	28	circle	none	same	hori	left	N_dis	(715, 400)	True	1048606	1049341	left	(840, 525)	2	testing
15	rf	f	28	diamond	none	dif	hori	left	N_dis	(964, 649)	True	1050353	1051389	left	(840, 525)	2	testing
15	rf	f	28	circle	red	same	vert	up	(1016, 525)	(840, 701)	True	1052631	1053309	up	(840, 525)	2	testing
15	rf	f	28	diamond	green	same	hori	left	(840, 701)	(715, 400)	True	1054354	1055845	left	(840, 525)	2	testing
15	rf	f	28	diamond	green	dif	hori	left	(664, 525)	(840, 349)	True	1056919	1057877	left	(840, 525)	2	testing
15	rf	f	28	diamond	none	dif	hori	left	N_dis	(840, 701)	True	1059087	1059798	left	(840, 525)	2	testing
15	rf	f	28	diamond	red	same	hori	left	(840, 701)	(715, 649)	True	1060923	1062566	left	(840, 525)	2	testing
15	rf	f	28	circle	green	same	vert	up	(840, 701)	(664, 525)	True	1063641	1065253	up	(840, 525)	2	testing
15	rf	f	28	circle	green	same	hori	left	(840, 701)	(664, 525)	True	1066357	1067581	left	(840, 525)	2	testing
15	rf	f	28	circle	green	same	hori	left	(840, 701)	(1016, 525)	True	1068613	1069813	up	(840, 525)	2	testing
15	rf	f	28	circle	none	same	vert	up	N_dis	(715, 649)	True	1072367	1073269	up	(840, 525)	2	testing
15	rf	f	28	diamond	green	same	hori	left	(840, 701)	(715, 649)	True	1074308	1075389	left	(840, 525)	2	testing
15	rf	f	28	circle	green	same	hori	left	(715, 400)	(964, 400)	True	1076491	1078382	left	(840, 525)	2	testing
15	rf	f	28	circle	green	dif	vert	up	(840, 701)	(964, 649)	True	1079627	1081621	up	(840, 525)	2	testing
15	rf	f	28	circle	red	same	hori	left	(964, 649)	(840, 701)	True	1082796	1084221	left	(840, 525)	2	testing
15	rf	f	28	circle	green	same	vert	up	(715, 649)	(840, 701)	True	1085347	1086357	left	(840, 525)	2	testing
15	rf	f	28	diamond	none	same	vert	up	N_dis	(664, 525)	True	1088962	1089829	up	(840, 525)	2	testing
15	rf	f	28	circle	green	same	vert	up	(715, 400)	(840, 349)	True	1091045	1092445	up	(840, 525)	2	testing
15	rf	f	28	diamond	none	dif	hori	left	N_dis	(715, 400)	True	1093459	1094766	left	(840, 525)	2	testing
15	rf	f	28	circle	red	dif	hori	left	(1016, 525)	(840, 701)	True	1095826	1096677	left	(840, 525)	2	testing
15	rf	f	28	circle	none	dif	vert	up	N_dis	(964, 400)	True	1097698	1098413	up	(840, 525)	2	testing
15	rf	f	28	diamond	none	same	hori	left	N_dis	(840, 349)	True	1099563	1100253	left	(840, 525)	2	testing
15	rf	f	28	diamond	red	same	vert	up	(840, 701)	(840, 349)	True	1101266	1102373	up	(840, 525)	2	testing
15	rf	f	28	circle	red	same	vert	up	(1016, 525)	(964, 649)	True	1103494	1105749	up	(840, 525)	2	testing
15	rf	f	28	circle	green	dif	vert	up	(840, 701)	(715, 649)	True	1106916	1108677	up	(840, 525)	2	testing
15	rf	f	28	diamond	none	dif	vert	up	N_dis	(840, 349)	True	1109827	1110589	up	(840, 525)	2	testing
15	rf	f	28	diamond	none	dif	vert	up	N_dis	(964, 400)	True	1111731	1112645	up	(840, 525)	2	testing
15	rf	f	28	circle	red	dif	vert	up	(840, 349)	(1016, 525)	True	1113712	1114597	up	(840, 525)	2	testing
15	rf	f	28	diamond	red	same	hori	left	(840, 349)	(964, 400)	True	1115846	1116861	left	(840, 525)	2	testing
15	rf	f	28	circle	red	same	hori	left	(840, 701)	(715, 400)	True	1117990	1118749	left	(840, 525)	2	testing
15	rf	f	28	circle	green	dif	hori	left	(964, 400)	(964, 649)	True	1119860	1120565	left	(840, 525)	2	testing
15	rf	f	28	circle	none	same	vert	up	N_dis	(715, 400)	True	1121628	1122445	up	(840, 525)	2	testing
15	rf	f	28	diamond	green	dif	vert	up	(840, 701)	(964, 649)	True	1123460	1124197	up	(840, 525)	2	testing
15	rf	f	28	circle	none	dif	hori	left	N_dis	(840, 349)	True	1125229	1125933	left	(840, 525)	2	testing
15	rf	f	28	diamond	green	same	hori	left	(840, 701)	(964, 400)	True	1127077	1128036	left	(840, 525)	2	testing
15	rf	f	28	diamond	none	dif	hori	left	N_dis	(840, 349)	True	1129252	1130445	left	(840, 525)	2	testing
15	rf	f	28	diamond	red	dif	vert	up	(840, 701)	(715, 400)	True	1131607	1132653	up	(840, 525)	2	testing
15	rf	f	28	circle	red	dif	hori	left	(715, 649)	(664, 525)	True	1133810	1134805	left	(840, 525)	2	testing
15	rf	f	28	circle	none	same	vert	up	N_dis	(840, 701)	True	1135856	1136597	up	(840, 525)	2	testing
15	rf	f	28	circle	green	same	vert	up	(840, 701)	(964, 649)	True	1137675	1138325	up	(840, 525)	2	testing
15	rf	f	28	diamond	green	dif	hori	left	(840, 701)	(964, 400)	True	1139400	1141029	left	(840, 525)	2	testing
15	rf	f	28	circle	none	same	hori	left	N_dis	(664, 525)	True	1142054	1143108	left	(840, 525)	2	testing
15	rf	f	28	diamond	red	same	vert	up	(840, 701)	(840, 349)	True	1144314	1144996	up	(840, 525)	2	testing
15	rf	f	28	circle	none	dif	hori	left	N_dis	(1016, 525)	True	1146022	1147013	left	(840, 525)	2	testing
15	rf	f	28	circle	red	dif	vert	up	(664, 525)	(715, 400)	True	1148261	1149845	left	(840, 525)	2	testing
15	rf	f	28	circle	red	dif	hori	left	(840, 701)	(964, 649)	True	1152407	1153165	left	(840, 525)	2	testing
15	rf	f	28	diamond	none	same	hori	left	N_dis	(964, 649)	True	1154230	1154813	left	(840, 525)	2	testing
15	rf	f	28	circle	green	dif	hori	left	(840, 701)	(715, 649)	True	1155853	1156501	left	(840, 525)	2	testing
15	rf	f	28	diamond	green	dif	hori	left	(840, 701)	(1016, 525)	True	1157728	1158348	left	(840, 525)	2	testing
15	rf	f	28	circle	none	dif	vert	up	N_dis	(840, 701)	True	1159504	1160236	up	(840, 525)	2	testing
15	rf	f	28	circle	none	same	hori	left	N_dis	(715, 649)	True	1161376	1162028	left	(840, 525)	2	testing
15	rf	f	28	circle	red	same	hori	left	(715, 649)	(664, 525)	True	1163165	1164044	left	(840, 525)	2	testing
15	rf	f	28	circle	none	dif	vert	up	N_dis	(715, 649)	True	1165230	1165845	up	(840, 525)	2	testing
15	rf	f	28	circle	none	same	vert	up	N_dis	(664, 525)	True	1166894	1167653	up	(840, 525)	2	testing
15	rf	f	28	diamond	green	same	vert	up	(840, 701)	(840, 349)	True	1168709	1169957	up	(840, 525)	2	testing
15	rf	f	28	circle	none	dif	vert	up	N_dis	(840, 701)	True	1171056	1171693	up	(840, 525)	2	testing
15	rf	f	28	diamond	red	same	hori	left	(840, 701)	(840, 349)	True	1172887	1173596	left	(840, 525)	2	testing
15	rf	f	28	circle	green	dif	vert	up	(840, 701)	(964, 400)	True	1174608	1176188	left	(840, 525)	2	testing
15	rf	f	28	diamond	red	dif	hori	left	(840, 701)	(664, 525)	True	1178843	1179684	left	(840, 525)	2	testing
15	rf	f	28	circle	red	same	vert	up	(840, 701)	(964, 400)	True	1180898	1182845	up	(840, 525)	2	testing
15	rf	f	28	diamond	none	dif	hori	left	N_dis	(964, 400)	True	1183870	1185613	left	(840, 525)	2	testing
15	rf	f	28	circle	green	dif	hori	left	(840, 701)	(715, 400)	True	1186711	1187525	left	(840, 525)	2	testing
15	rf	f	28	diamond	red	same	hori	left	(840, 701)	(664, 525)	True	1188535	1189308	left	(840, 525)	2	testing
15	rf	f	28	circle	green	dif	hori	left	(964, 649)	(840, 349)	True	1190460	1191036	left	(840, 525)	2	testing
15	rf	f	28	diamond	none	same	hori	left	N_dis	(715, 649)	True	1192227	1193524	left	(840, 525)	2	testing
15	rf	f	28	diamond	green	same	hori	left	(840, 701)	(964, 400)	True	1194653	1195332	left	(840, 525)	2	testing
15	rf	f	28	circle	red	dif	vert	up	(840, 349)	(715, 649)	True	1196493	1197268	up	(840, 525)	2	testing
15	rf	f	28	diamond	none	same	vert	up	N_dis	(664, 525)	True	1198374	1199204	up	(840, 525)	2	testing
15	rf	f	28	diamond	none	same	hori	left	N_dis	(1016, 525)	True	1200305	1200885	left	(840, 525)	2	testing
15	rf	f	28	diamond	green	dif	hori	left	(840, 701)	(964, 400)	True	1201969	1202981	left	(840, 525)	2	testing
15	rf	f	28	circle	green	same	hori	left	(840, 701)	(964, 400)	True	1204116	1204748	left	(840, 525)	2	testing
15	rf	f	28	diamond	red	dif	vert	up	(840, 701)	(840, 349)	True	1205774	1206500	up	(840, 525)	2	testing
15	rf	f	28	circle	red	dif	hori	left	(840, 701)	(715, 400)	True	1207689	1208436	left	(840, 525)	2	testing
15	rf	f	28	circle	red	same	vert	up	(964, 400)	(1016, 525)	True	1209653	1210372	up	(840, 525)	2	testing
15	rf	f	28	circle	none	dif	hori	left	N_dis	(715, 649)	True	1211467	1212172	left	(840, 525)	2	testing
15	rf	f	28	diamond	green	same	vert	up	(840, 701)	(840, 349)	True	1213297	1213892	up	(840, 525)	2	testing
15	rf	f	28	circle	none	dif	hori	left	N_dis	(1016, 525)	True	1215143	1215748	left	(840, 525)	2	testing
15	rf	f	28	diamond	none	dif	vert	up	N_dis	(964, 649)	True	1216802	1218165	up	(840, 525)	2	testing
15	rf	f	28	circle	red	same	hori	left	(715, 400)	(840, 701)	True	1219331	1221180	left	(840, 525)	2	testing
15	rf	f	28	circle	red	dif	vert	up	(1016, 525)	(715, 400)	True	1222352	1223124	up	(840, 525)	2	testing
15	rf	f	28	diamond	red	same	vert	up	(840, 701)	(1016, 525)	True	1224218	1225076	up	(840, 525)	2	testing
15	rf	f	28	circle	none	same	vert	up	N_dis	(964, 649)	True	1226123	1226844	up	(840, 525)	2	testing
15	rf	f	28	circle	green	same	hori	left	(840, 701)	(964, 400)	True	1227853	1228596	left	(840, 525)	2	testing
15	rf	f	28	diamond	green	same	vert	up	(964, 400)	(840, 701)	True	1229828	1230988	up	(840, 525)	2	testing
15	rf	f	28	diamond	none	same	vert	up	N_dis	(964, 649)	True	1232032	1233052	up	(840, 525)	2	testing
15	rf	f	28	diamond	none	same	vert	up	N_dis	(664, 525)	True	1234274	1234989	up	(840, 525)	2	testing
15	rf	f	28	diamond	red	same	vert	up	(840, 701)	(715, 649)	True	1236028	1237164	up	(840, 525)	2	testing
15	rf	f	28	diamond	green	dif	vert	up	(964, 400)	(664, 525)	True	1238321	1239020	up	(840, 525)	2	testing
15	rf	f	28	circle	none	dif	hori	left	N_dis	(1016, 525)	True	1240036	1240700	left	(840, 525)	2	testing
15	rf	f	28	diamond	green	dif	vert	up	(840, 701)	(964, 649)	True	1241880	1242596	up	(840, 525)	2	testing
15	rf	f	28	diamond	green	dif	hori	left	(840, 701)	(715, 649)	True	1243667	1244756	left	(840, 525)	2	testing
15	rf	f	28	diamond	red	dif	hori	left	(664, 525)	(715, 649)	True	1245917	1248108	left	(840, 525)	2	testing
15	rf	f	28	circle	none	same	hori	left	N_dis	(964, 400)	True	1249172	1249804	up	(840, 525)	2	testing
15	rf	f	28	diamond	none	same	hori	left	N_dis	(715, 400)	True	1252460	1253180	left	(840, 525)	2	testing
15	rf	f	28	diamond	green	dif	vert	up	(840, 701)	(715, 400)	True	1254370	1255220	up	(840, 525)	2	testing
15	rf	f	28	diamond	red	dif	vert	up	(840, 701)	(1016, 525)	True	1256398	1257244	up	(840, 525)	2	testing
15	rf	f	28	circle	green	dif	vert	up	(840, 701)	(964, 649)	True	1258342	1260348	up	(840, 525)	2	testing
15	rf	f	28	circle	red	same	hori	left	(964, 649)	(840, 701)	True	1261532	1263476	left	(840, 525)	2	testing
15	rf	f	28	diamond	red	dif	hori	left	(840, 701)	(664, 525)	True	1264725	1265532	left	(840, 525)	2	testing
15	rf	f	28	diamond	red	same	vert	up	(840, 701)	(664, 525)	True	1266693	1267371	up	(840, 525)	2	testing
15	rf	f	28	diamond	green	dif	vert	up	(964, 649)	(715, 649)	True	1268566	1269620	left	(840, 525)	2	testing
15	rf	f	28	diamond	red	dif	vert	up	(840, 701)	(1016, 525)	True	1272193	1272860	up	(840, 525)	2	testing
15	rf	f	28	diamond	none	dif	vert	up	N_dis	(715, 400)	True	1274098	1275020	up	(840, 525)	2	testing
15	rf	f	28	diamond	green	same	hori	left	(840, 701)	(964, 649)	True	1276083	1276876	left	(840, 525)	2	testing
15	rf	f	28	diamond	none	dif	vert	up	N_dis	(840, 349)	True	1278126	1278700	up	(840, 525)	2	testing
15	rf	f	28	diamond	green	same	vert	up	(840, 701)	(964, 649)	True	1279899	1280764	up	(840, 525)	2	testing
15	rf	f	28	circle	green	dif	vert	up	(840, 349)	(840, 701)	True	1281869	1283019	up	(840, 525)	2	testing
15	rf	f	28	circle	green	dif	hori	left	(840, 701)	(715, 400)	True	1299133	1300155	left	(840, 525)	3	testing
15	rf	f	28	circle	red	dif	vert	up	(840, 349)	(1016, 525)	True	1301226	1301923	up	(840, 525)	3	testing
15	rf	f	28	circle	none	dif	vert	up	N_dis	(715, 649)	True	1302953	1303595	up	(840, 525)	3	testing
15	rf	f	28	diamond	green	dif	vert	up	(840, 701)	(964, 649)	True	1304823	1305500	up	(840, 525)	3	testing
15	rf	f	28	diamond	red	dif	hori	left	(840, 701)	(664, 525)	True	1306734	1307444	left	(840, 525)	3	testing
15	rf	f	28	circle	red	dif	hori	left	(1016, 525)	(840, 701)	True	1308657	1309780	left	(840, 525)	3	testing
15	rf	f	28	circle	red	dif	vert	up	(664, 525)	(840, 701)	True	1310908	1311652	up	(840, 525)	3	testing
15	rf	f	28	diamond	none	same	hori	left	N_dis	(964, 649)	True	1312781	1313579	left	(840, 525)	3	testing
15	rf	f	28	diamond	red	same	vert	up	(840, 701)	(840, 349)	True	1314806	1315483	up	(840, 525)	3	testing
15	rf	f	28	circle	red	same	hori	left	(964, 649)	(840, 701)	True	1316606	1318331	left	(840, 525)	3	testing
15	rf	f	28	circle	red	dif	hori	left	(840, 701)	(964, 649)	True	1319581	1320811	left	(840, 525)	3	testing
15	rf	f	28	circle	red	same	vert	up	(1016, 525)	(840, 701)	True	1321969	1323500	up	(840, 525)	3	testing
15	rf	f	28	diamond	red	dif	hori	left	(840, 701)	(1016, 525)	True	1324651	1325716	left	(840, 525)	3	testing
15	rf	f	28	circle	green	same	hori	left	(715, 400)	(964, 400)	True	1326743	1327692	left	(840, 525)	3	testing
15	rf	f	28	circle	green	dif	hori	left	(840, 701)	(1016, 525)	True	1328844	1329523	left	(840, 525)	3	testing
15	rf	f	28	diamond	green	same	vert	up	(840, 701)	(840, 349)	True	1330726	1331627	up	(840, 525)	3	testing
15	rf	f	28	circle	red	same	vert	up	(1016, 525)	(964, 649)	True	1332783	1333491	up	(840, 525)	3	testing
15	rf	f	28	circle	green	same	hori	left	(840, 701)	(664, 525)	True	1334557	1335427	left	(840, 525)	3	testing
15	rf	f	28	diamond	red	same	hori	left	(840, 701)	(664, 525)	True	1336570	1337379	left	(840, 525)	3	testing
15	rf	f	28	circle	none	same	vert	up	N_dis	(664, 525)	True	1338411	1339051	up	(840, 525)	3	testing
15	rf	f	28	diamond	green	dif	hori	left	(840, 701)	(715, 649)	True	1340260	1341284	left	(840, 525)	3	testing
15	rf	f	28	circle	none	same	hori	left	N_dis	(964, 400)	True	1342431	1343100	left	(840, 525)	3	testing
15	rf	f	28	diamond	green	dif	vert	up	(964, 400)	(664, 525)	True	1344128	1344707	left	(840, 525)	3	testing
15	rf	f	28	diamond	green	same	vert	up	(840, 701)	(840, 349)	True	1347264	1348147	up	(840, 525)	3	testing
15	rf	f	28	circle	green	dif	vert	up	(840, 701)	(964, 649)	True	1349382	1350091	up	(840, 525)	3	testing
15	rf	f	28	diamond	red	dif	hori	left	(715, 400)	(840, 701)	True	1351346	1352275	left	(840, 525)	3	testing
15	rf	f	28	circle	green	same	vert	up	(715, 400)	(840, 349)	True	1353361	1354187	up	(840, 525)	3	testing
15	rf	f	28	diamond	none	same	hori	left	N_dis	(715, 649)	True	1355301	1355923	left	(840, 525)	3	testing
15	rf	f	28	diamond	red	dif	hori	left	(840, 701)	(664, 525)	True	1356950	1357652	left	(840, 525)	3	testing
15	rf	f	28	circle	green	same	vert	up	(715, 649)	(715, 400)	True	1358903	1359604	up	(840, 525)	3	testing
15	rf	f	28	diamond	green	same	vert	up	(964, 400)	(840, 701)	True	1360836	1361683	up	(840, 525)	3	testing
15	rf	f	28	circle	green	dif	vert	up	(840, 349)	(840, 701)	True	1362845	1363611	up	(840, 525)	3	testing
15	rf	f	28	diamond	none	same	vert	up	N_dis	(664, 525)	True	1364638	1365411	up	(840, 525)	3	testing
15	rf	f	28	diamond	green	same	hori	left	(840, 701)	(964, 400)	True	1366487	1367435	left	(840, 525)	3	testing
15	rf	f	28	diamond	none	dif	vert	up	N_dis	(840, 349)	True	1368590	1369275	up	(840, 525)	3	testing
15	rf	f	28	circle	red	dif	vert	up	(1016, 525)	(715, 400)	True	1370334	1371195	up	(840, 525)	3	testing
15	rf	f	28	diamond	red	dif	vert	up	(840, 701)	(1016, 525)	True	1372333	1373595	up	(840, 525)	3	testing
15	rf	f	28	diamond	none	dif	vert	up	N_dis	(964, 649)	True	1374716	1375372	up	(840, 525)	3	testing
15	rf	f	28	diamond	none	same	vert	up	N_dis	(964, 649)	True	1376615	1377483	up	(840, 525)	3	testing
15	rf	f	28	circle	red	dif	vert	up	(664, 525)	(715, 400)	True	1378671	1379579	up	(840, 525)	3	testing
15	rf	f	28	circle	green	dif	vert	up	(840, 701)	(964, 649)	True	1380651	1381243	up	(840, 525)	3	testing
15	rf	f	28	circle	none	same	hori	left	N_dis	(715, 649)	True	1382299	1383019	left	(840, 525)	3	testing
15	rf	f	28	circle	none	same	vert	up	N_dis	(840, 701)	True	1384263	1384923	up	(840, 525)	3	testing
15	rf	f	28	circle	green	same	hori	left	(840, 701)	(1016, 525)	True	1385964	1386851	left	(840, 525)	3	testing
15	rf	f	28	circle	green	same	vert	up	(840, 701)	(964, 649)	True	1387987	1388555	up	(840, 525)	3	testing
15	rf	f	28	circle	none	dif	vert	up	N_dis	(840, 701)	True	1389681	1390731	up	(840, 525)	3	testing
15	rf	f	28	circle	none	dif	hori	left	N_dis	(1016, 525)	True	1391783	1392555	left	(840, 525)	3	testing
15	rf	f	28	diamond	green	dif	vert	up	(840, 701)	(964, 649)	True	1393788	1394651	up	(840, 525)	3	testing
15	rf	f	28	circle	red	dif	hori	left	(840, 701)	(664, 525)	True	1395722	1396427	left	(840, 525)	3	testing
15	rf	f	28	diamond	none	dif	hori	left	N_dis	(964, 400)	True	1397512	1398731	left	(840, 525)	3	testing
15	rf	f	28	diamond	red	same	hori	left	(840, 701)	(840, 349)	True	1399932	1400667	left	(840, 525)	3	testing
15	rf	f	28	circle	green	dif	vert	up	(840, 701)	(964, 400)	True	1401814	1402499	up	(840, 525)	3	testing
15	rf	f	28	circle	none	dif	vert	up	N_dis	(964, 400)	True	1403552	1404603	up	(840, 525)	3	testing
15	rf	f	28	diamond	red	same	vert	up	(840, 701)	(715, 649)	True	1405785	1406627	up	(840, 525)	3	testing
15	rf	f	28	circle	red	same	hori	left	(715, 400)	(840, 701)	True	1407678	1408674	left	(840, 525)	3	testing
15	rf	f	28	circle	none	same	hori	left	N_dis	(840, 701)	True	1409871	1410539	left	(840, 525)	3	testing
15	rf	f	28	diamond	red	same	vert	up	(840, 701)	(664, 525)	True	1411570	1412475	up	(840, 525)	3	testing
15	rf	f	28	circle	none	same	vert	up	N_dis	(964, 649)	True	1413509	1414211	up	(840, 525)	3	testing
15	rf	f	28	diamond	green	same	hori	left	(840, 701)	(964, 400)	True	1415241	1415979	left	(840, 525)	3	testing
15	rf	f	28	diamond	green	same	vert	up	(840, 701)	(1016, 525)	True	1417199	1417915	up	(840, 525)	3	testing
15	rf	f	28	diamond	red	same	vert	up	(840, 701)	(1016, 525)	True	1418997	1419675	up	(840, 525)	3	testing
15	rf	f	28	circle	none	same	hori	left	N_dis	(715, 400)	True	1420799	1421819	left	(840, 525)	3	testing
15	rf	f	28	diamond	none	dif	vert	up	N_dis	(715, 400)	True	1422979	1424298	up	(840, 525)	3	testing
15	rf	f	28	diamond	none	dif	vert	up	N_dis	(964, 400)	True	1425333	1426523	up	(840, 525)	3	testing
15	rf	f	28	diamond	green	dif	hori	left	(664, 525)	(840, 349)	True	1427682	1428435	left	(840, 525)	3	testing
15	rf	f	28	diamond	green	same	hori	left	(840, 701)	(715, 400)	True	1429467	1430259	left	(840, 525)	3	testing
15	rf	f	28	diamond	none	dif	vert	up	N_dis	(840, 349)	True	1431428	1432331	up	(840, 525)	3	testing
15	rf	f	28	circle	none	dif	vert	up	N_dis	(1016, 525)	True	1433363	1434099	up	(840, 525)	3	testing
15	rf	f	28	circle	green	same	vert	up	(840, 701)	(664, 525)	True	1435317	1435987	up	(840, 525)	3	testing
15	rf	f	28	circle	green	same	hori	left	(840, 701)	(964, 400)	True	1437061	1437738	left	(840, 525)	3	testing
15	rf	f	28	diamond	red	same	vert	up	(840, 701)	(840, 349)	True	1438975	1440306	up	(840, 525)	3	testing
15	rf	f	28	diamond	green	same	vert	up	(840, 701)	(964, 649)	True	1441386	1442090	up	(840, 525)	3	testing
15	rf	f	28	circle	red	dif	hori	left	(715, 649)	(664, 525)	True	1443278	1444011	left	(840, 525)	3	testing
15	rf	f	28	diamond	none	dif	hori	left	N_dis	(715, 400)	True	1445158	1446387	left	(840, 525)	3	testing
