subj	name	gender	age	shape	dist	td_dif	resp	resp_key	d_loc	t_loc	gotKey	startTime	respTime	resp	fix_loc	runNum	prac
11	po	f	24	circle	none	same	vert	up	N_dis	(715, 400)	True	1278925	1279571	up	(840, 525)	3	testing
11	po	f	24	circle	red	same	vert	up	(840, 349)	(964, 400)	True	1280713	1281610	up	(840, 525)	3	testing
11	po	f	24	diamond	none	dif	vert	up	N_dis	(664, 525)	True	1282770	1283506	up	(840, 525)	3	testing
11	po	f	24	diamond	green	same	vert	up	(840, 349)	(664, 525)	True	1284688	1285498	up	(840, 525)	3	testing
11	po	f	24	diamond	red	same	hori	left	(840, 349)	(840, 701)	True	1286560	1287266	left	(840, 525)	3	testing
11	po	f	24	circle	green	same	vert	up	(840, 349)	(715, 649)	True	1288277	1289010	up	(840, 525)	3	testing
11	po	f	24	diamond	none	dif	hori	left	N_dis	(715, 400)	True	1290041	1290867	left	(840, 525)	3	testing
11	po	f	24	diamond	green	dif	vert	up	(840, 349)	(964, 649)	True	1291963	1292539	up	(840, 525)	3	testing
11	po	f	24	circle	green	dif	hori	left	(840, 349)	(715, 400)	True	1293746	1295355	left	(840, 525)	3	testing
11	po	f	24	circle	green	dif	vert	up	(840, 349)	(664, 525)	True	1296505	1297258	up	(840, 525)	3	testing
11	po	f	24	circle	green	dif	vert	up	(840, 349)	(964, 649)	True	1298361	1299114	up	(840, 525)	3	testing
11	po	f	24	circle	red	same	hori	left	(840, 349)	(664, 525)	True	1300183	1300834	left	(840, 525)	3	testing
11	po	f	24	diamond	none	same	vert	up	N_dis	(664, 525)	True	1302006	1302746	up	(840, 525)	3	testing
11	po	f	24	diamond	red	dif	vert	up	(715, 649)	(840, 349)	True	1303831	1304650	up	(840, 525)	3	testing
11	po	f	24	diamond	none	same	vert	up	N_dis	(664, 525)	True	1305880	1306482	up	(840, 525)	3	testing
11	po	f	24	diamond	red	same	vert	up	(840, 349)	(1016, 525)	True	1307547	1308099	up	(840, 525)	3	testing
11	po	f	24	circle	none	dif	hori	left	N_dis	(715, 400)	True	1309309	1310555	left	(840, 525)	3	testing
11	po	f	24	circle	none	same	hori	left	N_dis	(715, 649)	True	1311684	1312458	left	(840, 525)	3	testing
11	po	f	24	circle	red	same	vert	up	(840, 349)	(964, 649)	True	1313576	1314210	up	(840, 525)	3	testing
11	po	f	24	circle	green	same	vert	up	(840, 349)	(964, 400)	True	1315450	1317034	up	(840, 525)	3	testing
11	po	f	24	circle	red	dif	vert	up	(840, 349)	(964, 400)	True	1318041	1318634	up	(840, 525)	3	testing
11	po	f	24	circle	none	dif	vert	up	N_dis	(840, 349)	True	1319705	1320578	up	(840, 525)	3	testing
11	po	f	24	diamond	none	same	hori	left	N_dis	(964, 400)	True	1321660	1323546	left	(840, 525)	3	testing
11	po	f	24	circle	red	same	vert	up	(840, 349)	(664, 525)	True	1324775	1325635	up	(840, 525)	3	testing
11	po	f	24	diamond	none	dif	hori	left	N_dis	(964, 649)	True	1326731	1327587	left	(840, 525)	3	testing
11	po	f	24	circle	red	dif	vert	up	(840, 349)	(964, 400)	True	1328726	1329458	up	(840, 525)	3	testing
11	po	f	24	diamond	none	dif	vert	up	N_dis	(840, 701)	True	1330557	1331818	up	(840, 525)	3	testing
11	po	f	24	circle	green	same	hori	left	(964, 400)	(840, 349)	True	1332994	1334010	left	(840, 525)	3	testing
11	po	f	24	diamond	red	same	vert	up	(1016, 525)	(964, 400)	True	1335184	1336082	up	(840, 525)	3	testing
11	po	f	24	circle	red	same	vert	up	(964, 649)	(840, 349)	True	1337322	1338786	up	(840, 525)	3	testing
11	po	f	24	circle	green	same	hori	left	(964, 649)	(840, 701)	True	1339823	1341170	left	(840, 525)	3	testing
11	po	f	24	circle	red	dif	hori	left	(840, 349)	(715, 400)	True	1342232	1343187	left	(840, 525)	3	testing
11	po	f	24	diamond	none	same	vert	up	N_dis	(1016, 525)	True	1344326	1344946	up	(840, 525)	3	testing
11	po	f	24	diamond	green	same	vert	up	(840, 349)	(840, 701)	True	1345976	1346890	up	(840, 525)	3	testing
11	po	f	24	circle	red	same	vert	up	(840, 349)	(664, 525)	True	1350139	1350874	up	(840, 525)	4	testing
11	po	f	24	diamond	none	dif	hori	left	N_dis	(715, 649)	True	1352002	1352706	left	(840, 525)	4	testing
11	po	f	24	diamond	green	dif	hori	left	(715, 400)	(964, 400)	True	1353832	1354530	left	(840, 525)	4	testing
11	po	f	24	circle	red	dif	hori	left	(840, 349)	(1016, 525)	True	1355574	1356178	left	(840, 525)	4	testing
11	po	f	24	diamond	none	dif	hori	left	N_dis	(840, 701)	True	1357416	1358138	left	(840, 525)	4	testing
11	po	f	24	diamond	red	same	hori	left	(840, 349)	(840, 701)	True	1359192	1359753	left	(840, 525)	4	testing
11	po	f	24	diamond	green	same	hori	left	(840, 349)	(715, 649)	True	1361010	1361450	left	(840, 525)	4	testing
11	po	f	24	diamond	green	same	vert	up	(664, 525)	(964, 649)	True	1362659	1363482	up	(840, 525)	4	testing
11	po	f	24	circle	red	dif	hori	left	(840, 349)	(715, 400)	True	1364705	1365314	left	(840, 525)	4	testing
11	po	f	24	circle	green	dif	vert	up	(840, 349)	(964, 649)	True	1366447	1366978	up	(840, 525)	4	testing
11	po	f	24	diamond	green	dif	vert	up	(840, 349)	(964, 649)	True	1368143	1368658	up	(840, 525)	4	testing
11	po	f	24	diamond	green	same	vert	up	(840, 349)	(715, 400)	True	1369707	1370210	up	(840, 525)	4	testing
11	po	f	24	circle	red	same	vert	up	(840, 349)	(964, 649)	True	1371245	1371794	up	(840, 525)	4	testing
11	po	f	24	circle	green	dif	hori	left	(840, 349)	(964, 649)	True	1373048	1373674	left	(840, 525)	4	testing
11	po	f	24	circle	green	dif	vert	up	(840, 349)	(664, 525)	True	1374762	1375369	up	(840, 525)	4	testing
11	po	f	24	diamond	red	dif	vert	up	(840, 349)	(715, 400)	True	1376435	1377065	left	(840, 525)	4	testing
11	po	f	24	diamond	none	same	hori	left	N_dis	(840, 349)	True	1379617	1380330	left	(840, 525)	4	testing
11	po	f	24	circle	green	dif	hori	left	(840, 349)	(1016, 525)	True	1381444	1381914	left	(840, 525)	4	testing
11	po	f	24	diamond	none	dif	vert	up	N_dis	(840, 701)	True	1383010	1383698	up	(840, 525)	4	testing
11	po	f	24	circle	green	same	vert	up	(840, 349)	(715, 649)	True	1384730	1385306	up	(840, 525)	4	testing
11	po	f	24	circle	green	dif	vert	up	(840, 349)	(840, 701)	True	1386461	1386986	up	(840, 525)	4	testing
11	po	f	24	diamond	green	same	hori	left	(840, 349)	(1016, 525)	True	1388040	1388866	left	(840, 525)	4	testing
11	po	f	24	circle	red	same	vert	up	(840, 349)	(964, 400)	True	1390014	1390585	up	(840, 525)	4	testing
11	po	f	24	diamond	green	same	hori	left	(664, 525)	(840, 349)	True	1391614	1392409	left	(840, 525)	4	testing
11	po	f	24	circle	none	dif	vert	up	N_dis	(715, 649)	True	1393645	1394209	up	(840, 525)	4	testing
11	po	f	24	diamond	red	same	vert	up	(1016, 525)	(964, 400)	True	1395339	1396530	up	(840, 525)	4	testing
11	po	f	24	circle	green	same	hori	left	(964, 649)	(840, 701)	True	1397621	1398394	left	(840, 525)	4	testing
11	po	f	24	circle	green	same	hori	left	(964, 400)	(840, 349)	True	1399519	1400122	left	(840, 525)	4	testing
11	po	f	24	circle	green	same	hori	left	(840, 349)	(1016, 525)	True	1401294	1401866	left	(840, 525)	4	testing
11	po	f	24	diamond	red	dif	vert	up	(840, 349)	(664, 525)	True	1402957	1403610	up	(840, 525)	4	testing
11	po	f	24	circle	none	dif	hori	left	N_dis	(1016, 525)	True	1404617	1405186	left	(840, 525)	4	testing
11	po	f	24	diamond	green	same	hori	left	(964, 400)	(1016, 525)	True	1406372	1407169	left	(840, 525)	4	testing
11	po	f	24	diamond	red	dif	vert	up	(1016, 525)	(964, 649)	True	1408187	1408905	left	(840, 525)	4	testing
11	po	f	24	circle	green	dif	vert	up	(840, 701)	(715, 649)	True	1411437	1412754	up	(840, 525)	4	testing
11	po	f	24	circle	green	dif	vert	up	(840, 349)	(715, 649)	True	1413853	1414474	up	(840, 525)	4	testing
11	po	f	24	circle	green	dif	hori	left	(840, 349)	(715, 400)	True	1415653	1416442	left	(840, 525)	4	testing
11	po	f	24	circle	none	dif	vert	up	N_dis	(964, 400)	True	1417569	1418722	up	(840, 525)	4	testing
11	po	f	24	circle	green	dif	hori	left	(840, 349)	(1016, 525)	True	1419768	1420290	left	(840, 525)	4	testing
11	po	f	24	circle	red	same	vert	up	(964, 649)	(840, 349)	True	1421489	1422129	up	(840, 525)	4	testing
11	po	f	24	circle	none	dif	hori	left	N_dis	(715, 400)	True	1423136	1423625	left	(840, 525)	4	testing
11	po	f	24	circle	none	dif	hori	left	N_dis	(1016, 525)	True	1424773	1425361	left	(840, 525)	4	testing
11	po	f	24	circle	none	dif	vert	up	N_dis	(964, 649)	True	1426480	1427169	up	(840, 525)	4	testing
11	po	f	24	diamond	red	same	hori	left	(840, 701)	(840, 349)	True	1428185	1428801	left	(840, 525)	4	testing
11	po	f	24	diamond	none	dif	hori	left	N_dis	(664, 525)	True	1429859	1430338	left	(840, 525)	4	testing
11	po	f	24	circle	none	same	hori	left	N_dis	(840, 701)	True	1431585	1432386	left	(840, 525)	4	testing
11	po	f	24	diamond	red	same	hori	left	(840, 701)	(964, 400)	True	1433553	1434178	left	(840, 525)	4	testing
11	po	f	24	diamond	red	dif	hori	left	(840, 349)	(715, 649)	True	1435213	1435746	left	(840, 525)	4	testing
11	po	f	24	diamond	none	same	vert	up	N_dis	(1016, 525)	True	1436911	1437593	up	(840, 525)	4	testing
11	po	f	24	diamond	none	same	vert	up	N_dis	(840, 701)	True	1438642	1439513	up	(840, 525)	4	testing
11	po	f	24	circle	none	dif	vert	up	N_dis	(840, 349)	True	1440763	1441721	up	(840, 525)	4	testing
11	po	f	24	circle	green	same	hori	left	(964, 649)	(840, 349)	True	1442797	1443993	left	(840, 525)	4	testing
11	po	f	24	circle	red	dif	vert	up	(840, 349)	(964, 400)	True	1445206	1446649	up	(840, 525)	4	testing
11	po	f	24	circle	red	dif	vert	up	(840, 349)	(664, 525)	True	1447801	1448570	up	(840, 525)	4	testing
11	po	f	24	circle	green	same	hori	left	(840, 349)	(840, 701)	True	1449624	1450322	left	(840, 525)	4	testing
11	po	f	24	diamond	none	dif	vert	up	N_dis	(964, 400)	True	1451474	1452186	up	(840, 525)	4	testing
11	po	f	24	circle	red	dif	vert	up	(715, 400)	(840, 349)	True	1453284	1454361	up	(840, 525)	4	testing
11	po	f	24	diamond	none	same	vert	up	N_dis	(664, 525)	True	1455420	1456033	up	(840, 525)	4	testing
11	po	f	24	diamond	red	same	hori	left	(840, 349)	(715, 649)	True	1457267	1457921	left	(840, 525)	4	testing
11	po	f	24	diamond	green	dif	vert	up	(840, 349)	(964, 649)	True	1459145	1459817	up	(840, 525)	4	testing
11	po	f	24	circle	red	same	hori	left	(964, 649)	(715, 649)	True	1460964	1462161	left	(840, 525)	4	testing
11	po	f	24	diamond	none	same	vert	up	N_dis	(664, 525)	True	1463323	1463881	up	(840, 525)	4	testing
11	po	f	24	circle	green	dif	hori	left	(715, 400)	(840, 349)	True	1464928	1466138	up	(840, 525)	4	testing
11	po	f	24	circle	red	same	hori	left	(840, 349)	(664, 525)	True	1468673	1469233	left	(840, 525)	4	testing
11	po	f	24	circle	none	same	vert	up	N_dis	(664, 525)	True	1470343	1470961	up	(840, 525)	4	testing
11	po	f	24	diamond	green	same	hori	left	(840, 349)	(715, 649)	True	1472196	1473049	left	(840, 525)	4	testing
11	po	f	24	diamond	none	dif	vert	up	N_dis	(715, 400)	True	1474096	1474777	left	(840, 525)	4	testing
11	po	f	24	diamond	red	dif	hori	left	(664, 525)	(840, 349)	True	1477442	1478705	left	(840, 525)	4	testing
11	po	f	24	diamond	green	same	vert	up	(840, 349)	(664, 525)	True	1479871	1480577	up	(840, 525)	4	testing
11	po	f	24	circle	red	same	hori	left	(840, 349)	(964, 400)	True	1481719	1483154	left	(840, 525)	4	testing
11	po	f	24	diamond	green	dif	vert	up	(840, 349)	(964, 649)	True	1484402	1485273	up	(840, 525)	4	testing
11	po	f	24	diamond	green	dif	hori	left	(840, 701)	(664, 525)	True	1486401	1487025	left	(840, 525)	4	testing
11	po	f	24	circle	red	same	vert	up	(1016, 525)	(840, 701)	True	1488096	1488977	up	(840, 525)	4	testing
11	po	f	24	diamond	green	dif	vert	up	(840, 349)	(1016, 525)	True	1490146	1491033	up	(840, 525)	4	testing
11	po	f	24	circle	green	same	vert	up	(840, 349)	(715, 400)	True	1492242	1493073	up	(840, 525)	4	testing
11	po	f	24	circle	red	same	hori	left	(840, 349)	(715, 649)	True	1494218	1495161	left	(840, 525)	4	testing
11	po	f	24	diamond	none	same	vert	up	N_dis	(1016, 525)	True	1496329	1496993	up	(840, 525)	4	testing
11	po	f	24	circle	none	same	vert	up	N_dis	(964, 400)	True	1498115	1498801	up	(840, 525)	4	testing
11	po	f	24	diamond	red	same	vert	up	(964, 400)	(964, 649)	True	1500041	1500785	up	(840, 525)	4	testing
11	po	f	24	diamond	green	dif	hori	left	(1016, 525)	(840, 349)	True	1501884	1502737	up	(840, 525)	4	testing
11	po	f	24	diamond	green	same	vert	up	(840, 349)	(840, 701)	True	1505476	1506321	up	(840, 525)	4	testing
11	po	f	24	diamond	green	dif	hori	left	(715, 649)	(715, 400)	True	1507561	1508497	left	(840, 525)	4	testing
11	po	f	24	circle	red	dif	hori	left	(964, 400)	(1016, 525)	True	1509575	1510233	left	(840, 525)	4	testing
11	po	f	24	diamond	none	same	hori	left	N_dis	(964, 400)	True	1511273	1511961	left	(840, 525)	4	testing
11	po	f	24	circle	red	dif	hori	left	(715, 649)	(1016, 525)	True	1513050	1513625	left	(840, 525)	4	testing
11	po	f	24	circle	none	same	vert	up	N_dis	(1016, 525)	True	1514704	1515352	up	(840, 525)	4	testing
11	po	f	24	diamond	none	same	hori	left	N_dis	(715, 649)	True	1516606	1517321	left	(840, 525)	4	testing
11	po	f	24	diamond	none	same	hori	left	N_dis	(840, 349)	True	1518363	1518913	left	(840, 525)	4	testing
11	po	f	24	circle	none	same	hori	left	N_dis	(715, 649)	True	1519968	1520601	left	(840, 525)	4	testing
11	po	f	24	circle	none	same	vert	up	N_dis	(715, 400)	True	1521663	1522401	up	(840, 525)	4	testing
11	po	f	24	diamond	red	same	vert	up	(840, 349)	(1016, 525)	True	1523410	1524225	up	(840, 525)	4	testing
11	po	f	24	circle	none	dif	vert	up	N_dis	(840, 349)	True	1525465	1526065	up	(840, 525)	4	testing
11	po	f	24	circle	none	dif	hori	left	N_dis	(715, 400)	True	1527145	1527993	left	(840, 525)	4	testing
11	po	f	24	diamond	none	dif	hori	left	N_dis	(715, 400)	True	1529061	1529713	left	(840, 525)	4	testing
11	po	f	24	circle	none	same	hori	left	N_dis	(840, 701)	True	1530882	1531552	left	(840, 525)	4	testing
11	po	f	24	diamond	green	dif	vert	up	(840, 349)	(964, 649)	True	1532668	1533432	up	(840, 525)	4	testing
11	po	f	24	diamond	red	dif	vert	up	(840, 349)	(964, 400)	True	1534649	1535241	up	(840, 525)	4	testing
11	po	f	24	diamond	red	dif	hori	left	(840, 349)	(715, 400)	True	1536480	1537073	left	(840, 525)	4	testing
11	po	f	24	circle	none	same	hori	left	N_dis	(964, 649)	True	1538218	1538929	left	(840, 525)	4	testing
11	po	f	24	diamond	red	same	vert	up	(840, 349)	(715, 400)	True	1539970	1540953	up	(840, 525)	4	testing
11	po	f	24	circle	red	same	hori	left	(664, 525)	(715, 400)	True	1542114	1543529	left	(840, 525)	4	testing
11	po	f	24	circle	none	dif	hori	left	N_dis	(964, 649)	True	1544623	1545305	left	(840, 525)	4	testing
11	po	f	24	circle	none	same	vert	up	N_dis	(964, 400)	True	1546435	1547264	up	(840, 525)	4	testing
11	po	f	24	diamond	red	same	vert	up	(840, 349)	(840, 701)	True	1548389	1549008	up	(840, 525)	4	testing
11	po	f	24	circle	none	same	hori	left	N_dis	(964, 649)	True	1550018	1550648	left	(840, 525)	4	testing
11	po	f	24	diamond	none	dif	vert	up	N_dis	(715, 649)	True	1551790	1552489	up	(840, 525)	4	testing
11	po	f	24	diamond	red	dif	vert	up	(715, 649)	(840, 349)	True	1553512	1554153	up	(840, 525)	4	testing
11	po	f	24	circle	red	dif	hori	left	(715, 649)	(664, 525)	True	1555250	1556137	left	(840, 525)	4	testing
11	po	f	24	diamond	none	same	hori	left	N_dis	(840, 349)	True	1557194	1557889	left	(840, 525)	4	testing
11	po	f	24	circle	red	dif	vert	up	(840, 349)	(664, 525)	True	1559025	1559881	up	(840, 525)	4	testing
11	po	f	24	circle	green	same	vert	up	(840, 349)	(964, 400)	True	1561129	1561904	up	(840, 525)	4	testing
11	po	f	24	circle	red	dif	vert	up	(840, 349)	(964, 400)	True	1562976	1564040	up	(840, 525)	4	testing
11	po	f	24	diamond	red	same	hori	left	(715, 400)	(840, 701)	True	1565130	1565960	left	(840, 525)	4	testing
11	po	f	24	diamond	none	dif	vert	up	N_dis	(664, 525)	True	1567131	1567784	up	(840, 525)	4	testing
11	po	f	24	diamond	green	dif	hori	left	(840, 349)	(840, 701)	True	1568851	1569488	left	(840, 525)	4	testing
11	po	f	24	diamond	none	dif	hori	left	N_dis	(964, 649)	True	1570698	1571153	left	(840, 525)	4	testing
11	po	f	24	diamond	red	dif	hori	left	(840, 349)	(840, 701)	True	1572306	1572745	left	(840, 525)	4	testing
11	po	f	24	circle	green	same	vert	up	(840, 349)	(664, 525)	True	1573995	1574713	up	(840, 525)	4	testing
11	po	f	24	diamond	red	dif	hori	left	(840, 349)	(715, 400)	True	1575758	1576313	left	(840, 525)	4	testing
11	po	f	24	circle	green	same	vert	up	(840, 349)	(964, 400)	True	1577371	1578176	up	(840, 525)	4	testing
11	po	f	24	diamond	green	same	vert	up	(840, 349)	(715, 649)	True	1579398	1580176	up	(840, 525)	4	testing
conf	11	po	f	24	True	1605536	1631688	4	True	1631696	1637680	2
