subj	name	gender	age	shape	dist	td_dif	resp	resp_key	d_loc	t_loc	gotKey	startTime	respTime	resp	fix_loc	runNum	prac
10	df	f	25	diamond	red	dif	vert	up	(964, 400)	(1016, 525)	True	1387762	1388809	up	(840, 525)	3	testing
10	df	f	25	diamond	red	same	hori	left	(964, 400)	(840, 349)	True	1389848	1391610	left	(840, 525)	3	testing
10	df	f	25	diamond	none	same	vert	up	N_dis	(840, 349)	True	1392632	1393794	up	(840, 525)	3	testing
10	df	f	25	diamond	red	dif	hori	left	(964, 400)	(715, 400)	False	1394870	None	None	(840, 525)	3	testing
10	df	f	25	circle	green	same	hori	left	(964, 400)	(664, 525)	True	1400610	1402017	left	(840, 525)	3	testing
10	df	f	25	diamond	red	dif	vert	up	(964, 400)	(1016, 525)	True	1403189	1404977	up	(840, 525)	3	testing
10	df	f	25	circle	red	dif	hori	left	(964, 400)	(664, 525)	True	1406205	1408250	left	(840, 525)	3	testing
10	df	f	25	diamond	none	same	vert	up	N_dis	(1016, 525)	True	1409494	1411458	up	(840, 525)	3	testing
10	df	f	25	diamond	green	dif	vert	up	(964, 400)	(664, 525)	True	1412557	1414434	up	(840, 525)	3	testing
10	df	f	25	diamond	red	dif	hori	left	(964, 400)	(840, 701)	True	1415467	1416689	left	(840, 525)	3	testing
10	df	f	25	circle	red	dif	vert	up	(664, 525)	(964, 649)	True	1417789	1418545	up	(840, 525)	3	testing
10	df	f	25	circle	red	dif	hori	left	(964, 400)	(964, 649)	True	1419726	1420505	left	(840, 525)	3	testing
10	df	f	25	circle	green	same	vert	up	(840, 701)	(715, 649)	True	1421642	1422609	up	(840, 525)	3	testing
10	df	f	25	circle	none	dif	vert	up	N_dis	(715, 649)	True	1423698	1424297	up	(840, 525)	3	testing
10	df	f	25	diamond	none	dif	vert	up	N_dis	(715, 400)	True	1425432	1427234	up	(840, 525)	3	testing
10	df	f	25	circle	none	same	vert	up	N_dis	(664, 525)	True	1428339	1429282	up	(840, 525)	3	testing
10	df	f	25	circle	none	dif	vert	up	N_dis	(964, 400)	True	1430294	1432537	up	(840, 525)	3	testing
10	df	f	25	circle	none	dif	hori	left	N_dis	(715, 649)	True	1433744	1435545	left	(840, 525)	3	testing
10	df	f	25	diamond	green	dif	hori	left	(964, 649)	(840, 701)	True	1436707	1437761	up	(840, 525)	3	testing
10	df	f	25	diamond	green	dif	vert	up	(964, 400)	(715, 649)	True	1440485	1442834	up	(840, 525)	3	testing
10	df	f	25	circle	none	same	hori	left	N_dis	(840, 701)	True	1444004	1444842	left	(840, 525)	3	testing
10	df	f	25	circle	none	dif	hori	left	N_dis	(840, 349)	True	1445942	1447186	left	(840, 525)	3	testing
10	df	f	25	diamond	green	same	vert	up	(964, 400)	(715, 649)	True	1448413	1451057	up	(840, 525)	3	testing
10	df	f	25	diamond	green	dif	vert	up	(715, 400)	(964, 400)	True	1452186	1453385	up	(840, 525)	3	testing
10	df	f	25	diamond	green	same	vert	up	(715, 649)	(964, 400)	True	1454431	1456889	up	(840, 525)	3	testing
10	df	f	25	diamond	red	same	hori	left	(964, 400)	(964, 649)	True	1458075	1459833	left	(840, 525)	3	testing
10	df	f	25	circle	green	dif	vert	up	(964, 400)	(840, 349)	True	1460860	1463114	up	(840, 525)	3	testing
10	df	f	25	circle	red	same	hori	left	(964, 400)	(715, 649)	True	1464366	1466497	left	(840, 525)	3	testing
10	df	f	25	diamond	green	same	hori	left	(964, 400)	(840, 349)	True	1467509	1469161	left	(840, 525)	3	testing
10	df	f	25	circle	red	dif	hori	left	(840, 701)	(964, 400)	True	1470233	1472537	left	(840, 525)	3	testing
10	df	f	25	diamond	red	dif	vert	up	(964, 400)	(840, 701)	True	1473751	1475865	up	(840, 525)	3	testing
10	df	f	25	diamond	red	same	vert	up	(964, 400)	(715, 400)	True	1477065	1480009	up	(840, 525)	3	testing
10	df	f	25	circle	green	same	vert	up	(964, 400)	(840, 349)	False	1481195	None	None	(840, 525)	3	testing
10	df	f	25	circle	none	same	hori	left	N_dis	(840, 349)	True	1486902	1488025	left	(840, 525)	3	testing
10	df	f	25	circle	none	same	hori	left	N_dis	(840, 701)	True	1492786	1494152	left	(840, 525)	4	testing
10	df	f	25	circle	green	dif	hori	left	(964, 400)	(715, 400)	True	1495335	1496049	left	(840, 525)	4	testing
10	df	f	25	circle	green	dif	hori	left	(964, 400)	(840, 349)	True	1497238	1497841	left	(840, 525)	4	testing
10	df	f	25	circle	none	same	vert	up	N_dis	(664, 525)	True	1498928	1499545	up	(840, 525)	4	testing
10	df	f	25	diamond	green	same	hori	left	(964, 400)	(1016, 525)	True	1500604	1501465	left	(840, 525)	4	testing
10	df	f	25	circle	none	dif	hori	left	N_dis	(964, 400)	True	1502661	1504249	left	(840, 525)	4	testing
10	df	f	25	circle	none	same	vert	up	N_dis	(664, 525)	True	1505339	1505857	up	(840, 525)	4	testing
10	df	f	25	diamond	none	dif	vert	up	N_dis	(664, 525)	True	1506929	1507745	up	(840, 525)	4	testing
10	df	f	25	circle	green	dif	vert	up	(964, 400)	(715, 649)	True	1508878	1509441	up	(840, 525)	4	testing
10	df	f	25	diamond	none	same	vert	up	N_dis	(715, 649)	True	1510592	1511432	up	(840, 525)	4	testing
10	df	f	25	diamond	green	same	hori	left	(964, 400)	(840, 349)	True	1512566	1513769	left	(840, 525)	4	testing
10	df	f	25	diamond	green	dif	vert	up	(715, 400)	(964, 400)	True	1514847	1515921	up	(840, 525)	4	testing
10	df	f	25	diamond	red	dif	hori	left	(840, 349)	(715, 649)	True	1517162	1517793	left	(840, 525)	4	testing
10	df	f	25	diamond	red	same	hori	left	(964, 400)	(840, 349)	True	1518941	1520601	left	(840, 525)	4	testing
10	df	f	25	diamond	none	same	hori	left	N_dis	(1016, 525)	True	1521808	1522545	left	(840, 525)	4	testing
10	df	f	25	diamond	none	same	vert	up	N_dis	(1016, 525)	True	1523694	1524281	up	(840, 525)	4	testing
10	df	f	25	circle	green	same	hori	left	(1016, 525)	(840, 701)	True	1525412	1526808	left	(840, 525)	4	testing
10	df	f	25	circle	red	same	hori	left	(964, 400)	(715, 649)	True	1527997	1528640	left	(840, 525)	4	testing
10	df	f	25	circle	none	dif	vert	up	N_dis	(964, 400)	True	1529704	1530577	up	(840, 525)	4	testing
10	df	f	25	diamond	none	dif	hori	left	N_dis	(964, 649)	True	1531824	1532737	left	(840, 525)	4	testing
10	df	f	25	diamond	green	same	vert	up	(715, 649)	(964, 400)	True	1533753	1534649	up	(840, 525)	4	testing
10	df	f	25	diamond	green	same	vert	up	(964, 400)	(715, 649)	True	1535763	1536665	up	(840, 525)	4	testing
10	df	f	25	diamond	green	dif	hori	left	(964, 400)	(964, 649)	True	1537796	1538497	left	(840, 525)	4	testing
10	df	f	25	diamond	red	same	vert	up	(1016, 525)	(964, 400)	True	1539581	1540425	up	(840, 525)	4	testing
10	df	f	25	circle	none	same	hori	left	N_dis	(964, 400)	True	1541467	1542312	left	(840, 525)	4	testing
10	df	f	25	circle	red	dif	vert	up	(964, 400)	(840, 701)	True	1543559	1544720	up	(840, 525)	4	testing
10	df	f	25	diamond	none	dif	vert	up	N_dis	(715, 649)	True	1545867	1546480	up	(840, 525)	4	testing
10	df	f	25	circle	red	same	hori	left	(715, 649)	(664, 525)	True	1547725	1549041	left	(840, 525)	4	testing
10	df	f	25	circle	green	same	vert	up	(964, 400)	(715, 400)	True	1550061	1551497	left	(840, 525)	4	testing
10	df	f	25	diamond	none	same	hori	left	N_dis	(840, 349)	True	1554256	1555665	left	(840, 525)	4	testing
10	df	f	25	circle	green	dif	vert	up	(964, 400)	(840, 349)	True	1556831	1557952	up	(840, 525)	4	testing
10	df	f	25	diamond	red	dif	vert	up	(964, 400)	(1016, 525)	True	1559082	1560040	up	(840, 525)	4	testing
10	df	f	25	diamond	green	dif	hori	left	(964, 649)	(840, 701)	True	1561173	1562000	left	(840, 525)	4	testing
10	df	f	25	diamond	none	dif	hori	left	N_dis	(840, 349)	True	1563200	1564248	left	(840, 525)	4	testing
10	df	f	25	circle	green	dif	vert	up	(964, 400)	(1016, 525)	True	1565475	1567113	up	(840, 525)	4	testing
10	df	f	25	circle	red	dif	vert	up	(964, 649)	(715, 649)	True	1568147	1569241	up	(840, 525)	4	testing
10	df	f	25	circle	green	same	hori	left	(964, 400)	(964, 649)	True	1570447	1571257	left	(840, 525)	4	testing
10	df	f	25	diamond	none	dif	vert	up	N_dis	(840, 701)	True	1572388	1573632	up	(840, 525)	4	testing
10	df	f	25	diamond	none	dif	hori	left	N_dis	(664, 525)	True	1574713	1575648	left	(840, 525)	4	testing
10	df	f	25	diamond	red	dif	vert	up	(964, 400)	(664, 525)	True	1576847	1578808	up	(840, 525)	4	testing
10	df	f	25	circle	none	same	vert	up	N_dis	(840, 701)	True	1580041	1582705	up	(840, 525)	4	testing
10	df	f	25	circle	red	same	vert	up	(964, 400)	(840, 349)	True	1583731	1585001	up	(840, 525)	4	testing
10	df	f	25	diamond	red	same	vert	up	(715, 400)	(964, 400)	True	1586068	1586993	up	(840, 525)	4	testing
10	df	f	25	circle	red	dif	vert	up	(840, 349)	(1016, 525)	True	1588230	1589304	up	(840, 525)	4	testing
10	df	f	25	circle	green	same	vert	up	(964, 400)	(840, 349)	True	1590439	1591632	up	(840, 525)	4	testing
10	df	f	25	circle	green	same	hori	left	(964, 400)	(664, 525)	True	1592675	1594096	left	(840, 525)	4	testing
10	df	f	25	circle	red	dif	hori	left	(840, 349)	(964, 400)	True	1595345	1597376	left	(840, 525)	4	testing
10	df	f	25	diamond	green	dif	vert	up	(964, 400)	(964, 649)	False	1598633	None	None	(840, 525)	4	testing
10	df	f	25	circle	red	dif	hori	left	(840, 701)	(964, 400)	True	1604397	1606112	left	(840, 525)	4	testing
10	df	f	25	circle	green	dif	hori	left	(664, 525)	(715, 400)	True	1607295	1607992	left	(840, 525)	4	testing
10	df	f	25	diamond	green	same	hori	left	(964, 400)	(964, 649)	True	1609200	1610208	left	(840, 525)	4	testing
10	df	f	25	diamond	red	same	vert	up	(964, 400)	(1016, 525)	True	1611232	1612840	up	(840, 525)	4	testing
10	df	f	25	circle	red	same	hori	left	(964, 400)	(840, 701)	True	1613939	1614720	up	(840, 525)	4	testing
10	df	f	25	diamond	red	same	hori	left	(964, 400)	(964, 649)	True	1617358	1619784	left	(840, 525)	4	testing
10	df	f	25	circle	green	same	vert	up	(840, 701)	(715, 649)	True	1620970	1622584	up	(840, 525)	4	testing
10	df	f	25	diamond	green	same	vert	up	(964, 649)	(964, 400)	True	1623696	1624440	up	(840, 525)	4	testing
10	df	f	25	diamond	red	dif	hori	left	(964, 400)	(715, 400)	True	1625530	1626376	left	(840, 525)	4	testing
10	df	f	25	circle	red	dif	hori	left	(964, 400)	(664, 525)	True	1627564	1628232	left	(840, 525)	4	testing
10	df	f	25	diamond	green	dif	hori	left	(1016, 525)	(964, 649)	True	1629322	1630528	left	(840, 525)	4	testing
10	df	f	25	circle	red	same	hori	left	(840, 349)	(964, 400)	True	1631734	1632824	left	(840, 525)	4	testing
10	df	f	25	circle	none	same	vert	up	N_dis	(1016, 525)	True	1634041	1634776	up	(840, 525)	4	testing
10	df	f	25	circle	none	dif	vert	up	N_dis	(964, 649)	True	1635906	1636472	up	(840, 525)	4	testing
10	df	f	25	diamond	green	dif	vert	up	(964, 400)	(715, 649)	True	1637495	1638808	up	(840, 525)	4	testing
10	df	f	25	circle	green	dif	hori	left	(964, 649)	(1016, 525)	True	1639980	1640904	left	(840, 525)	4	testing
10	df	f	25	diamond	none	same	hori	left	N_dis	(715, 649)	True	1642103	1642824	left	(840, 525)	4	testing
10	df	f	25	circle	red	dif	vert	up	(964, 400)	(840, 701)	True	1643874	1644944	up	(840, 525)	4	testing
10	df	f	25	circle	red	dif	vert	up	(664, 525)	(964, 649)	True	1646149	1646792	up	(840, 525)	4	testing
10	df	f	25	diamond	green	same	vert	up	(840, 701)	(964, 400)	True	1647838	1648536	up	(840, 525)	4	testing
10	df	f	25	diamond	none	dif	hori	left	N_dis	(964, 649)	True	1649730	1650527	left	(840, 525)	4	testing
10	df	f	25	circle	green	same	vert	up	(964, 400)	(840, 349)	True	1651552	1652376	up	(840, 525)	4	testing
10	df	f	25	circle	red	same	vert	up	(664, 525)	(964, 400)	True	1653577	1654944	up	(840, 525)	4	testing
10	df	f	25	circle	none	same	hori	left	N_dis	(840, 701)	True	1655988	1657368	left	(840, 525)	4	testing
10	df	f	25	circle	none	same	hori	left	N_dis	(840, 349)	True	1658478	1659352	left	(840, 525)	4	testing
10	df	f	25	circle	red	same	hori	left	(964, 400)	(715, 649)	True	1660452	1661128	left	(840, 525)	4	testing
10	df	f	25	diamond	none	same	hori	left	N_dis	(964, 400)	True	1662192	1663512	left	(840, 525)	4	testing
10	df	f	25	diamond	red	dif	vert	up	(964, 400)	(840, 701)	True	1664649	1665431	up	(840, 525)	4	testing
10	df	f	25	diamond	none	dif	vert	up	N_dis	(1016, 525)	True	1666599	1667767	up	(840, 525)	4	testing
10	df	f	25	circle	green	dif	hori	left	(715, 649)	(715, 400)	True	1668893	1671648	up	(840, 525)	4	testing
10	df	f	25	diamond	green	dif	hori	left	(964, 400)	(1016, 525)	True	1674253	1676552	left	(840, 525)	4	testing
10	df	f	25	circle	red	same	vert	up	(964, 400)	(664, 525)	True	1677807	1680520	up	(840, 525)	4	testing
10	df	f	25	diamond	none	same	vert	up	N_dis	(715, 400)	True	1681540	1682391	up	(840, 525)	4	testing
10	df	f	25	diamond	green	same	hori	left	(964, 400)	(840, 701)	True	1683400	1684935	left	(840, 525)	4	testing
10	df	f	25	diamond	green	dif	vert	up	(840, 701)	(664, 525)	True	1686053	1687055	up	(840, 525)	4	testing
10	df	f	25	circle	none	dif	vert	up	N_dis	(964, 400)	True	1688161	1690328	up	(840, 525)	4	testing
10	df	f	25	diamond	red	dif	vert	up	(715, 400)	(840, 349)	True	1691478	1693224	up	(840, 525)	4	testing
10	df	f	25	diamond	none	same	hori	left	N_dis	(715, 400)	True	1694325	1696240	left	(840, 525)	4	testing
10	df	f	25	diamond	green	dif	hori	left	(964, 400)	(664, 525)	True	1697478	1698879	left	(840, 525)	4	testing
10	df	f	25	diamond	red	same	hori	left	(964, 400)	(715, 400)	True	1699895	1700743	left	(840, 525)	4	testing
10	df	f	25	circle	green	same	hori	left	(664, 525)	(840, 349)	True	1701824	1703967	left	(840, 525)	4	testing
10	df	f	25	diamond	green	dif	vert	up	(964, 400)	(664, 525)	True	1705115	1706288	up	(840, 525)	4	testing
10	df	f	25	diamond	none	same	vert	up	N_dis	(1016, 525)	True	1707418	1708416	up	(840, 525)	4	testing
10	df	f	25	diamond	green	same	vert	up	(964, 400)	(1016, 525)	True	1709569	1710352	up	(840, 525)	4	testing
10	df	f	25	circle	green	same	hori	left	(964, 400)	(664, 525)	True	1711429	1712919	left	(840, 525)	4	testing
10	df	f	25	circle	red	same	vert	up	(964, 400)	(715, 649)	True	1714121	1714703	up	(840, 525)	4	testing
10	df	f	25	diamond	red	same	hori	left	(964, 400)	(840, 349)	True	1715798	1717335	left	(840, 525)	4	testing
10	df	f	25	diamond	none	dif	hori	left	N_dis	(715, 400)	True	1718472	1719143	left	(840, 525)	4	testing
10	df	f	25	diamond	red	dif	hori	left	(1016, 525)	(964, 649)	True	1720163	1721047	left	(840, 525)	4	testing
10	df	f	25	diamond	green	same	hori	left	(964, 400)	(715, 400)	True	1722163	1722816	left	(840, 525)	4	testing
10	df	f	25	circle	red	same	vert	up	(964, 400)	(715, 649)	True	1724033	1726984	up	(840, 525)	4	testing
10	df	f	25	circle	red	dif	hori	left	(964, 400)	(964, 649)	True	1728129	1729231	left	(840, 525)	4	testing
10	df	f	25	circle	green	dif	vert	up	(964, 400)	(664, 525)	True	1730257	1730863	left	(840, 525)	4	testing
10	df	f	25	diamond	red	same	hori	left	(964, 400)	(964, 649)	True	1733426	1735943	left	(840, 525)	4	testing
10	df	f	25	circle	green	dif	vert	up	(715, 400)	(840, 701)	True	1737019	1738631	left	(840, 525)	4	testing
10	df	f	25	diamond	red	same	vert	up	(964, 400)	(715, 400)	True	1741247	1742080	up	(840, 525)	4	testing
10	df	f	25	diamond	none	same	vert	up	N_dis	(840, 349)	True	1743249	1744479	up	(840, 525)	4	testing
10	df	f	25	diamond	none	dif	vert	up	N_dis	(715, 400)	True	1745707	1746703	up	(840, 525)	4	testing
10	df	f	25	circle	none	dif	vert	up	N_dis	(715, 649)	True	1747927	1748959	left	(840, 525)	4	testing
10	df	f	25	circle	none	dif	hori	left	N_dis	(964, 649)	True	1751645	1752735	left	(840, 525)	4	testing
10	df	f	25	diamond	red	dif	hori	left	(964, 400)	(840, 701)	True	1753948	1754711	up	(840, 525)	4	testing
10	df	f	25	diamond	red	same	vert	up	(964, 400)	(840, 701)	True	1757305	1758088	up	(840, 525)	4	testing
10	df	f	25	circle	green	same	vert	up	(964, 400)	(715, 400)	True	1759310	1760983	up	(840, 525)	4	testing
10	df	f	25	circle	none	dif	hori	left	N_dis	(840, 349)	True	1762170	1763287	left	(840, 525)	4	testing
10	df	f	25	circle	none	dif	hori	left	N_dis	(715, 649)	True	1764498	1765327	left	(840, 525)	4	testing
10	df	f	25	circle	none	same	vert	up	N_dis	(664, 525)	True	1766492	1767319	up	(840, 525)	4	testing
10	df	f	25	circle	none	dif	hori	left	N_dis	(840, 701)	True	1768450	1769215	left	(840, 525)	4	testing
10	df	f	25	diamond	red	dif	vert	up	(964, 400)	(1016, 525)	True	1770325	1771679	left	(840, 525)	4	testing
10	df	f	25	circle	none	dif	vert	up	N_dis	(715, 400)	True	1774383	1775759	up	(840, 525)	4	testing
10	df	f	25	circle	red	dif	hori	left	(715, 649)	(1016, 525)	True	1776814	1777791	left	(840, 525)	4	testing
10	df	f	25	circle	none	same	hori	left	N_dis	(964, 649)	True	1778915	1779663	left	(840, 525)	4	testing
10	df	f	25	diamond	red	dif	hori	left	(964, 400)	(715, 400)	True	1780888	1783103	left	(840, 525)	4	testing
conf	10	df	f	25	True	1791845	1807118	1	True	1807126	1812607	2
