subj	name	gender	age	shape	dist	td_dif	resp	resp_key	d_loc	t_loc	gotKey	startTime	respTime	resp	fix_loc	runNum	prac
21	je	m	18	diamond	green	same	hori	left	(664, 525)	(715, 400)	True	1455389	1456854	left	(840, 525)	3	testing
21	je	m	18	circle	none	same	vert	up	N_dis	(664, 525)	True	1457886	1459118	up	(840, 525)	3	testing
21	je	m	18	circle	none	same	hori	left	N_dis	(840, 701)	True	1460268	1461389	left	(840, 525)	3	testing
21	je	m	18	circle	red	dif	vert	up	(1016, 525)	(664, 525)	True	1462507	1463301	up	(840, 525)	3	testing
21	je	m	18	circle	none	dif	hori	left	N_dis	(715, 649)	True	1464381	1465189	left	(840, 525)	3	testing
21	je	m	18	circle	green	dif	vert	up	(664, 525)	(840, 701)	True	1466375	1467181	up	(840, 525)	3	testing
21	je	m	18	circle	green	dif	vert	up	(664, 525)	(715, 400)	True	1468388	1469677	up	(840, 525)	3	testing
21	je	m	18	diamond	none	dif	vert	up	N_dis	(964, 649)	True	1470841	1471845	up	(840, 525)	3	testing
21	je	m	18	circle	red	same	hori	left	(715, 400)	(840, 349)	True	1473046	1473877	left	(840, 525)	3	testing
21	je	m	18	diamond	red	dif	hori	left	(664, 525)	(840, 349)	True	1474937	1476157	left	(840, 525)	3	testing
21	je	m	18	diamond	green	same	hori	left	(715, 400)	(664, 525)	True	1477257	1478549	left	(840, 525)	3	testing
21	je	m	18	diamond	red	same	hori	left	(715, 400)	(964, 400)	True	1479589	1480389	left	(840, 525)	3	testing
21	je	m	18	circle	none	dif	hori	left	N_dis	(1016, 525)	True	1481436	1482597	left	(840, 525)	3	testing
21	je	m	18	circle	green	same	hori	left	(664, 525)	(840, 349)	True	1483856	1484669	left	(840, 525)	3	testing
21	je	m	18	circle	green	same	vert	up	(964, 649)	(715, 649)	True	1485717	1486781	up	(840, 525)	3	testing
21	je	m	18	diamond	red	dif	hori	left	(715, 649)	(715, 400)	True	1487855	1489477	left	(840, 525)	3	testing
21	je	m	18	diamond	red	dif	hori	left	(840, 701)	(715, 649)	True	1490615	1491436	left	(840, 525)	3	testing
21	je	m	18	diamond	green	same	hori	left	(664, 525)	(715, 649)	True	1492611	1493461	left	(840, 525)	3	testing
21	je	m	18	diamond	red	same	hori	left	(664, 525)	(840, 349)	True	1494599	1495397	left	(840, 525)	3	testing
21	je	m	18	circle	none	dif	hori	left	N_dis	(840, 701)	True	1496408	1497197	left	(840, 525)	3	testing
21	je	m	18	diamond	none	same	vert	up	N_dis	(964, 400)	True	1498329	1499125	left	(840, 525)	3	testing
21	je	m	18	circle	red	dif	hori	left	(664, 525)	(840, 701)	True	1501863	1503333	left	(840, 525)	3	testing
21	je	m	18	diamond	red	dif	vert	up	(664, 525)	(964, 649)	True	1504511	1505245	up	(840, 525)	3	testing
21	je	m	18	diamond	red	same	vert	up	(664, 525)	(964, 400)	True	1506329	1507284	up	(840, 525)	3	testing
21	je	m	18	diamond	red	dif	vert	up	(664, 525)	(1016, 525)	True	1508517	1509333	up	(840, 525)	3	testing
21	je	m	18	diamond	green	dif	vert	up	(964, 649)	(840, 701)	True	1510491	1511621	up	(840, 525)	3	testing
21	je	m	18	diamond	red	dif	vert	up	(964, 649)	(840, 349)	True	1512657	1513541	up	(840, 525)	3	testing
21	je	m	18	diamond	none	dif	vert	up	N_dis	(1016, 525)	True	1514783	1515509	up	(840, 525)	3	testing
21	je	m	18	diamond	red	dif	vert	up	(664, 525)	(1016, 525)	True	1516669	1517517	up	(840, 525)	3	testing
21	je	m	18	diamond	green	same	vert	up	(664, 525)	(964, 649)	True	1518733	1519413	up	(840, 525)	3	testing
21	je	m	18	circle	green	dif	hori	left	(715, 649)	(664, 525)	True	1520473	1521765	left	(840, 525)	3	testing
21	je	m	18	circle	none	same	hori	left	N_dis	(664, 525)	True	1522937	1523988	left	(840, 525)	3	testing
21	je	m	18	diamond	none	dif	vert	up	N_dis	(964, 400)	True	1525237	1526140	up	(840, 525)	3	testing
21	je	m	18	circle	none	dif	vert	up	N_dis	(715, 400)	True	1527191	1528517	up	(840, 525)	3	testing
21	je	m	18	circle	green	same	hori	left	(664, 525)	(715, 400)	True	1529650	1531117	left	(840, 525)	3	testing
21	je	m	18	circle	red	same	vert	up	(1016, 525)	(715, 400)	True	1532269	1533805	up	(840, 525)	3	testing
21	je	m	18	circle	green	dif	hori	left	(664, 525)	(964, 400)	True	1535044	1537053	left	(840, 525)	3	testing
21	je	m	18	diamond	none	dif	hori	left	N_dis	(715, 400)	True	1717719	1718499	left	(840, 525)	4	testing
21	je	m	18	diamond	green	dif	vert	up	(664, 525)	(715, 649)	True	1719638	1720492	up	(840, 525)	4	testing
21	je	m	18	circle	none	dif	hori	left	N_dis	(1016, 525)	True	1721562	1722356	left	(840, 525)	4	testing
21	je	m	18	diamond	red	dif	vert	up	(664, 525)	(964, 649)	True	1723532	1724148	up	(840, 525)	4	testing
21	je	m	18	circle	red	dif	hori	left	(664, 525)	(840, 701)	True	1725337	1726043	left	(840, 525)	4	testing
21	je	m	18	diamond	none	same	hori	left	N_dis	(1016, 525)	True	1727141	1728003	left	(840, 525)	4	testing
21	je	m	18	circle	red	dif	vert	up	(1016, 525)	(664, 525)	True	1729076	1730011	up	(840, 525)	4	testing
21	je	m	18	diamond	none	same	vert	up	N_dis	(1016, 525)	True	1731074	1731699	up	(840, 525)	4	testing
21	je	m	18	diamond	none	dif	vert	up	N_dis	(964, 400)	True	1732916	1733827	up	(840, 525)	4	testing
21	je	m	18	diamond	green	dif	hori	left	(1016, 525)	(964, 649)	True	1735027	1735715	left	(840, 525)	4	testing
21	je	m	18	circle	none	same	hori	left	N_dis	(715, 649)	True	1736759	1737468	left	(840, 525)	4	testing
21	je	m	18	diamond	red	same	hori	left	(840, 349)	(664, 525)	True	1738504	1739380	left	(840, 525)	4	testing
21	je	m	18	circle	red	dif	hori	left	(715, 649)	(1016, 525)	True	1740611	1741203	left	(840, 525)	4	testing
21	je	m	18	diamond	red	same	hori	left	(664, 525)	(840, 349)	True	1742434	1743235	left	(840, 525)	4	testing
21	je	m	18	circle	red	same	vert	up	(664, 525)	(715, 400)	True	1744425	1745115	left	(840, 525)	4	testing
21	je	m	18	circle	green	dif	hori	left	(664, 525)	(964, 400)	True	1747646	1748643	left	(840, 525)	4	testing
21	je	m	18	circle	green	same	vert	up	(964, 649)	(715, 649)	True	1749766	1750739	up	(840, 525)	4	testing
21	je	m	18	diamond	red	dif	hori	left	(664, 525)	(840, 349)	True	1751987	1752795	left	(840, 525)	4	testing
21	je	m	18	diamond	green	dif	hori	left	(840, 701)	(664, 525)	True	1753841	1754740	left	(840, 525)	4	testing
21	je	m	18	circle	green	dif	hori	left	(715, 649)	(664, 525)	True	1755938	1757003	left	(840, 525)	4	testing
21	je	m	18	circle	red	same	hori	left	(715, 400)	(840, 349)	True	1758256	1759323	left	(840, 525)	4	testing
21	je	m	18	circle	none	dif	hori	left	N_dis	(715, 649)	True	1760551	1761355	left	(840, 525)	4	testing
21	je	m	18	diamond	red	dif	vert	up	(964, 649)	(840, 349)	True	1762427	1763091	up	(840, 525)	4	testing
21	je	m	18	circle	none	dif	vert	up	N_dis	(840, 701)	True	1764160	1764939	up	(840, 525)	4	testing
21	je	m	18	diamond	red	dif	hori	left	(840, 701)	(715, 649)	True	1766013	1766931	left	(840, 525)	4	testing
21	je	m	18	circle	none	same	hori	left	N_dis	(964, 649)	True	1768184	1768963	left	(840, 525)	4	testing
21	je	m	18	diamond	red	same	vert	up	(664, 525)	(964, 649)	True	1770073	1770795	up	(840, 525)	4	testing
21	je	m	18	diamond	red	same	hori	left	(664, 525)	(964, 400)	True	1771812	1772523	left	(840, 525)	4	testing
21	je	m	18	circle	green	dif	vert	up	(1016, 525)	(840, 701)	True	1773547	1774203	up	(840, 525)	4	testing
21	je	m	18	diamond	green	dif	hori	left	(664, 525)	(964, 649)	True	1775297	1776003	left	(840, 525)	4	testing
21	je	m	18	circle	red	same	hori	left	(664, 525)	(964, 400)	True	1777166	1777987	left	(840, 525)	4	testing
21	je	m	18	circle	none	dif	hori	left	N_dis	(840, 349)	True	1779089	1779875	left	(840, 525)	4	testing
21	je	m	18	circle	red	same	hori	left	(964, 400)	(1016, 525)	True	1780984	1781867	left	(840, 525)	4	testing
21	je	m	18	diamond	red	same	vert	up	(664, 525)	(964, 649)	True	1783077	1783699	up	(840, 525)	4	testing
21	je	m	18	circle	none	same	vert	up	N_dis	(664, 525)	True	1784907	1785835	up	(840, 525)	4	testing
21	je	m	18	circle	green	same	hori	left	(664, 525)	(1016, 525)	True	1787060	1787674	left	(840, 525)	4	testing
21	je	m	18	diamond	green	same	vert	up	(664, 525)	(964, 649)	True	1788684	1789531	up	(840, 525)	4	testing
21	je	m	18	circle	none	dif	vert	up	N_dis	(715, 400)	True	1790778	1791731	up	(840, 525)	4	testing
21	je	m	18	diamond	none	dif	hori	left	N_dis	(664, 525)	True	1792812	1793651	left	(840, 525)	4	testing
21	je	m	18	circle	none	dif	vert	up	N_dis	(715, 649)	True	1794712	1795563	up	(840, 525)	4	testing
21	je	m	18	diamond	red	dif	vert	up	(664, 525)	(1016, 525)	True	1796644	1797395	up	(840, 525)	4	testing
21	je	m	18	diamond	red	dif	hori	left	(715, 649)	(715, 400)	True	1798532	1799403	left	(840, 525)	4	testing
21	je	m	18	circle	green	same	vert	up	(664, 525)	(715, 649)	True	1800599	1801931	up	(840, 525)	4	testing
21	je	m	18	circle	green	dif	hori	left	(964, 649)	(664, 525)	True	1803182	1803914	left	(840, 525)	4	testing
21	je	m	18	diamond	green	dif	hori	left	(664, 525)	(715, 400)	True	1805155	1806010	left	(840, 525)	4	testing
21	je	m	18	circle	none	same	vert	up	N_dis	(840, 701)	True	1807076	1808003	up	(840, 525)	4	testing
21	je	m	18	diamond	red	dif	vert	up	(664, 525)	(1016, 525)	True	1809055	1809731	up	(840, 525)	4	testing
21	je	m	18	circle	red	dif	hori	left	(664, 525)	(715, 649)	True	1810749	1811579	left	(840, 525)	4	testing
21	je	m	18	diamond	green	dif	vert	up	(664, 525)	(840, 701)	True	1812722	1813451	up	(840, 525)	4	testing
21	je	m	18	diamond	green	same	hori	left	(664, 525)	(715, 649)	True	1814607	1815507	left	(840, 525)	4	testing
21	je	m	18	circle	green	dif	hori	left	(964, 400)	(964, 649)	True	1816645	1817651	left	(840, 525)	4	testing
21	je	m	18	circle	none	same	vert	up	N_dis	(964, 649)	True	1818904	1820666	up	(840, 525)	4	testing
21	je	m	18	diamond	none	same	hori	left	N_dis	(964, 400)	True	1821738	1822874	left	(840, 525)	4	testing
21	je	m	18	diamond	red	dif	hori	left	(664, 525)	(964, 649)	True	1823954	1824635	left	(840, 525)	4	testing
21	je	m	18	circle	none	same	vert	up	N_dis	(664, 525)	True	1825887	1827331	up	(840, 525)	4	testing
21	je	m	18	diamond	green	same	vert	up	(840, 701)	(964, 400)	True	1828441	1829603	up	(840, 525)	4	testing
21	je	m	18	diamond	green	same	hori	left	(664, 525)	(715, 400)	True	1830844	1831699	left	(840, 525)	4	testing
21	je	m	18	diamond	green	dif	vert	up	(664, 525)	(840, 701)	True	1832890	1833626	up	(840, 525)	4	testing
21	je	m	18	circle	red	dif	hori	left	(664, 525)	(715, 400)	True	1834753	1835882	left	(840, 525)	4	testing
21	je	m	18	diamond	none	same	vert	up	N_dis	(715, 400)	True	1836983	1837890	up	(840, 525)	4	testing
21	je	m	18	circle	red	same	vert	up	(664, 525)	(964, 649)	True	1838952	1840186	up	(840, 525)	4	testing
21	je	m	18	circle	red	same	vert	up	(664, 525)	(964, 400)	True	1841208	1842003	up	(840, 525)	4	testing
21	je	m	18	diamond	green	dif	hori	left	(664, 525)	(840, 701)	True	1843043	1843811	left	(840, 525)	4	testing
21	je	m	18	circle	green	same	hori	left	(964, 400)	(664, 525)	True	1845015	1845739	left	(840, 525)	4	testing
21	je	m	18	circle	red	same	hori	left	(664, 525)	(715, 649)	True	1846973	1847723	left	(840, 525)	4	testing
21	je	m	18	circle	red	dif	vert	up	(664, 525)	(840, 349)	True	1848933	1849570	up	(840, 525)	4	testing
21	je	m	18	circle	green	dif	vert	up	(664, 525)	(1016, 525)	True	1850621	1851474	up	(840, 525)	4	testing
21	je	m	18	circle	none	dif	hori	left	N_dis	(840, 701)	True	1852632	1853426	left	(840, 525)	4	testing
21	je	m	18	circle	green	same	hori	left	(664, 525)	(840, 349)	True	1854539	1855242	left	(840, 525)	4	testing
21	je	m	18	diamond	red	dif	hori	left	(664, 525)	(1016, 525)	True	1856470	1857386	left	(840, 525)	4	testing
21	je	m	18	circle	none	dif	vert	up	N_dis	(715, 400)	True	1858619	1859635	up	(840, 525)	4	testing
21	je	m	18	diamond	none	same	vert	up	N_dis	(840, 349)	True	1860794	1861787	left	(840, 525)	4	testing
21	je	m	18	circle	none	same	hori	left	N_dis	(840, 701)	True	1864529	1865874	left	(840, 525)	4	testing
21	je	m	18	diamond	none	dif	vert	up	N_dis	(840, 349)	True	1866989	1867722	up	(840, 525)	4	testing
21	je	m	18	diamond	green	same	hori	left	(664, 525)	(715, 649)	True	1868944	1870610	left	(840, 525)	4	testing
21	je	m	18	circle	green	same	hori	left	(664, 525)	(715, 400)	True	1871739	1873098	left	(840, 525)	4	testing
21	je	m	18	circle	green	dif	vert	up	(664, 525)	(840, 701)	True	1874136	1875106	up	(840, 525)	4	testing
21	je	m	18	circle	none	same	vert	up	N_dis	(964, 649)	True	1876216	1877195	up	(840, 525)	4	testing
21	je	m	18	diamond	red	dif	vert	up	(840, 701)	(664, 525)	True	1878220	1879763	up	(840, 525)	4	testing
21	je	m	18	diamond	green	same	hori	left	(715, 400)	(664, 525)	True	1880861	1881746	left	(840, 525)	4	testing
21	je	m	18	circle	green	same	vert	up	(664, 525)	(964, 649)	True	1882888	1884130	up	(840, 525)	4	testing
21	je	m	18	circle	green	same	hori	left	(664, 525)	(840, 701)	True	1885270	1886706	left	(840, 525)	4	testing
21	je	m	18	circle	green	dif	vert	up	(664, 525)	(715, 400)	True	1887750	1888690	up	(840, 525)	4	testing
21	je	m	18	diamond	none	same	vert	up	N_dis	(964, 649)	True	1889742	1890514	up	(840, 525)	4	testing
21	je	m	18	circle	red	dif	vert	up	(715, 400)	(840, 349)	True	1891759	1893162	up	(840, 525)	4	testing
21	je	m	18	diamond	red	same	hori	left	(664, 525)	(1016, 525)	True	1894210	1896962	left	(840, 525)	4	testing
21	je	m	18	circle	red	dif	vert	up	(664, 525)	(715, 649)	True	1898040	1899026	left	(840, 525)	4	testing
21	je	m	18	circle	red	same	hori	left	(664, 525)	(964, 400)	True	1901749	1902890	left	(840, 525)	4	testing
21	je	m	18	diamond	red	same	hori	left	(715, 400)	(964, 400)	True	1903908	1905050	left	(840, 525)	4	testing
21	je	m	18	circle	green	dif	vert	up	(664, 525)	(715, 400)	True	1906073	1907130	up	(840, 525)	4	testing
21	je	m	18	circle	green	dif	hori	left	(664, 525)	(715, 649)	True	1908328	1909386	left	(840, 525)	4	testing
21	je	m	18	diamond	none	same	hori	left	N_dis	(840, 701)	True	1910575	1911514	left	(840, 525)	4	testing
21	je	m	18	diamond	red	same	vert	up	(664, 525)	(964, 400)	True	1912671	1913458	up	(840, 525)	4	testing
21	je	m	18	diamond	red	same	vert	up	(840, 349)	(1016, 525)	True	1914566	1915666	up	(840, 525)	4	testing
21	je	m	18	diamond	green	same	vert	up	(664, 525)	(840, 701)	True	1916768	1918058	up	(840, 525)	4	testing
21	je	m	18	diamond	green	dif	vert	up	(840, 349)	(715, 400)	True	1919221	1920490	up	(840, 525)	4	testing
21	je	m	18	diamond	none	same	hori	left	N_dis	(1016, 525)	True	1921614	1922666	left	(840, 525)	4	testing
21	je	m	18	circle	none	dif	hori	left	N_dis	(964, 400)	True	1923719	1924610	left	(840, 525)	4	testing
21	je	m	18	circle	red	dif	hori	left	(664, 525)	(964, 400)	True	1925836	1927897	left	(840, 525)	4	testing
21	je	m	18	circle	none	same	hori	left	N_dis	(664, 525)	True	1929010	1929882	left	(840, 525)	4	testing
21	je	m	18	diamond	none	dif	vert	up	N_dis	(1016, 525)	True	1931097	1932370	up	(840, 525)	4	testing
21	je	m	18	diamond	red	same	vert	up	(664, 525)	(840, 701)	True	1933461	1934346	up	(840, 525)	4	testing
21	je	m	18	circle	none	dif	vert	up	N_dis	(964, 400)	True	1935387	1936354	up	(840, 525)	4	testing
21	je	m	18	diamond	green	same	vert	up	(715, 649)	(664, 525)	True	1937562	1939594	up	(840, 525)	4	testing
21	je	m	18	diamond	green	same	vert	up	(664, 525)	(840, 349)	True	1940760	1941914	up	(840, 525)	4	testing
21	je	m	18	circle	green	same	vert	up	(964, 400)	(664, 525)	True	1943166	1945729	up	(840, 525)	4	testing
21	je	m	18	diamond	none	dif	hori	left	N_dis	(664, 525)	True	1946902	1948194	left	(840, 525)	4	testing
21	je	m	18	circle	none	same	hori	left	N_dis	(715, 649)	True	1949280	1950586	left	(840, 525)	4	testing
21	je	m	18	circle	red	dif	vert	up	(664, 525)	(840, 349)	True	1951716	1952650	up	(840, 525)	4	testing
21	je	m	18	diamond	green	same	hori	left	(840, 349)	(964, 400)	True	1953895	1955130	left	(840, 525)	4	testing
21	je	m	18	diamond	none	dif	hori	left	N_dis	(715, 649)	True	1956374	1958017	left	(840, 525)	4	testing
21	je	m	18	circle	green	same	vert	up	(664, 525)	(840, 349)	True	1959048	1960321	up	(840, 525)	4	testing
21	je	m	18	diamond	none	same	hori	left	N_dis	(715, 400)	True	1961556	1963305	left	(840, 525)	4	testing
21	je	m	18	diamond	none	dif	vert	up	N_dis	(840, 349)	True	1964360	1965162	up	(840, 525)	4	testing
21	je	m	18	circle	red	same	vert	up	(664, 525)	(1016, 525)	True	1966298	1968162	up	(840, 525)	4	testing
21	je	m	18	circle	red	same	vert	up	(1016, 525)	(715, 400)	True	1969361	1970378	up	(840, 525)	4	testing
21	je	m	18	diamond	none	same	vert	up	N_dis	(964, 400)	True	1971482	1972386	up	(840, 525)	4	testing
21	je	m	18	diamond	none	dif	vert	up	N_dis	(964, 649)	True	1973439	1974481	up	(840, 525)	4	testing
21	je	m	18	diamond	none	dif	hori	left	N_dis	(840, 349)	True	1975521	1976153	left	(840, 525)	4	testing
21	je	m	18	diamond	green	dif	vert	up	(964, 649)	(840, 701)	True	1977198	1978009	up	(840, 525)	4	testing
conf	21	je	m	18	True	1986115	1997553	4	True	1997563	2010321	5
